EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
000000000000000000000021,1,1,13145953,-60,4.33196174498905,52,0
3039606203CD97400009F288,1,1,13148456,-56.5,1.21491278400543,0,0
000000000000000000000021,1,1,13181299,-60,4.31355397553442,-78,0
3039606203CD97400009F288,1,1,13184706,-56.5,1.22104870715697,143,0
000000000000000000000009,1,1,13186175,-58,2.51572849213245,299,0
000000000000000000000004,1,1,13187272,-57.5,2.34392264388926,117,0
000000000000000000000009,1,1,13209634,-58,2.51572849213245,377,0
000000000000000000000021,1,1,13213628,-60,4.32582582183751,117,0
000000000000000000000004,1,1,13215609,-57,2.44209741431394,559,0
3039606203CD97400009F288,1,1,13216717,-56.5,1.26400016921777,195,0
000000000000000000000009,1,1,13249521,-58,2.54640810789016,585,0
000000000000000000000004,1,1,13251579,-57,2.38687410595006,221,0
3039606203CD97400009F288,1,1,13253221,-58,1.25172832291468,273,0
000000000000000000000021,1,1,13254753,-60.5,4.33196174498905,-78,0
3039606203CD97400009F288,1,1,13278934,-56.5,1.23332055346006,234,0
000000000000000000000004,1,1,13293832,-59.5,2.34392264388926,2,0
000000000000000000000009,1,1,13304210,-58,2.55254403104171,507,0
000000000000000000000021,1,1,13305923,-60.5,4.2951462060798,-52,0
000000000000000000000021,1,1,13336966,-60.5,4.30741805238288,-52,0
3039606203CD97400009F288,1,1,13338974,-56.5,1.28854386182394,351,0
000000000000000000000004,1,1,13340256,-58,2.38073818279852,273,0
000000000000000000000009,1,1,13343085,-58,2.44209741431394,-52,0
000000000000000000000009,1,1,13370237,-58,2.57708772364788,703,0
000000000000000000000004,1,1,13371973,-57.5,2.38073818279852,221,0
3039606203CD97400009F288,1,1,13374003,-56.5,1.24559239976314,143,0
000000000000000000000021,1,1,13395068,-62.5,1.17196132194463,-2,0
000000000000000000000009,1,1,13417378,-58,2.55254403104171,585,0
3039606203CD97400009F288,1,1,13421034,-58,1.17196132194463,26,0
000000000000000000000021,1,1,13435575,-62.5,1.15355355249,-8,0
000000000000000000000004,1,1,13452468,-59.5,2.33165079758617,1,0
3039606203CD97400009F288,1,1,13470751,-56.5,1.25172832291468,143,0
000000000000000000000009,1,1,13475239,-58,2.48504887637474,247,0
000000000000000000000004,1,1,13476449,-57,2.36846633649543,208,0
000000000000000000000021,1,1,13478407,-60,4.30128212923134,26,0
000000000000000000000021,1,1,13510716,-60,4.27673843662517,-364,0
3039606203CD97400009F288,1,1,13513295,-56.5,1.23332055346006,78,0
000000000000000000000004,1,1,13514879,-57.5,2.42368964485931,468,0
000000000000000000000009,1,1,13516149,-58,2.52800033843554,455,0
000000000000000000000021,1,1,13539056,-60.5,4.30741805238288,-169,0
000000000000000000000009,1,1,13540512,-58,2.52800033843554,507,0
3039606203CD97400009F288,1,1,13543150,-58,1.24559239976314,390,0
000000000000000000000004,1,1,13544802,-58,2.38687410595006,78,0
000000000000000000000021,1,1,13577834,-60.5,4.35036951444368,26,0
000000000000000000000009,1,1,13579348,-58,2.51572849213245,299,0
000000000000000000000004,1,1,13580444,-57.5,2.39914595225314,351,0
3039606203CD97400009F288,1,1,13581824,-56.5,1.18423316824772,78,0
3039606203CD97400009F288,1,1,13605818,-56.5,1.20877686085389,78,0
000000000000000000000021,1,1,13609784,-60,4.28287435977671,-143,0
000000000000000000000004,1,1,13611253,-57.5,2.36846633649543,221,0
000000000000000000000009,1,1,13612876,-58,2.44823333746548,26,0
000000000000000000000009,1,1,13644281,-58,2.60163141625405,703,0
3039606203CD97400009F288,1,1,13645419,-56,1.22104870715697,143,0
000000000000000000000004,1,1,13646985,-57.5,2.37460225964697,247,0
000000000000000000000021,1,1,13651724,-60,4.35650543759522,195,0
000000000000000000000009,1,1,13674459,-58,2.54640810789016,403,0
000000000000000000000004,1,1,13676053,-57.5,2.34392264388926,182,0
3039606203CD97400009F288,1,1,13680001,-58,1.19036909139926,26,0
000000000000000000000021,1,1,13681089,-60,4.30128212923134,-26,0
3039606203CD97400009F288,1,1,13712867,-58,1.25172832291468,390,0
000000000000000000000009,1,1,13715561,-58,2.57708772364788,703,0
000000000000000000000004,1,1,13717723,-57.5,2.37460225964697,208,0
000000000000000000000021,1,1,13720756,-60.5,4.33809766814059,26,0
000000000000000000000004,1,1,13742809,-57.5,2.38687410595006,221,0
000000000000000000000009,1,1,13744377,-58,2.56481587734479,429,0
000000000000000000000021,1,1,13748804,-60.5,4.30741805238288,-78,0
3039606203CD97400009F288,1,1,13750162,-58,1.2394564766116,273,0
000000000000000000000021,1,1,13780577,-60,4.28287435977671,-273,0
3039606203CD97400009F288,1,1,13786164,-56.5,1.1965050145508,26,0
000000000000000000000004,1,1,13787263,-58,2.38073818279852,273,0
000000000000000000000009,1,1,13788574,-58,2.50345664582937,247,0
3039606203CD97400009F288,1,1,13813692,-56,1.27013609236931,208,0
000000000000000000000021,1,1,13814781,-60.5,4.35036951444368,26,0
000000000000000000000004,1,1,13816404,-57.5,2.38073818279852,273,0
000000000000000000000009,1,1,13818613,-57.5,2.52800033843554,325,0
000000000000000000000004,1,1,13850149,-57.5,2.40528187540469,455,0
000000000000000000000021,1,1,13851892,-60,4.36264136074676,169,0
3039606203CD97400009F288,1,1,13854974,-58,1.22104870715697,143,0
000000000000000000000009,1,1,13857257,-58,2.54027218473862,481,0
3039606203CD97400009F288,1,1,13881412,-58,1.19036909139926,65,0
000000000000000000000021,1,1,13882857,-60,4.27673843662517,-143,0
000000000000000000000009,1,1,13885054,-58,2.50959256898091,429,0
000000000000000000000004,1,1,13886134,-58,2.38687410595006,195,0
000000000000000000000004,1,1,13917259,-57,2.36233041334389,156,0
000000000000000000000009,1,1,13918744,-58,2.54640810789016,455,0
000000000000000000000021,1,1,13921396,-60.5,4.34423359129214,169,0
3039606203CD97400009F288,1,1,13922878,-56.5,1.24559239976314,338,0
000000000000000000000009,1,1,13949363,-58,2.49118479952628,156,0
3039606203CD97400009F288,1,1,13950502,-56.5,1.25172832291468,195,0
000000000000000000000021,1,1,13953225,-60,4.2951462060798,-195,0
000000000000000000000004,1,1,13954536,-58,2.36233041334389,117,0
000000000000000000000004,1,1,13986367,-57.5,2.39914595225314,299,0
000000000000000000000021,1,1,13989681,-60,4.252194744019,-390,0
3039606203CD97400009F288,1,1,13990823,-58,1.24559239976314,182,0
000000000000000000000009,1,1,13992136,-58,2.55254403104171,481,0
3039606203CD97400009F288,1,1,14016546,-58,1.23332055346006,117,0
000000000000000000000004,1,1,14018226,-58,2.35619449019234,169,0
000000000000000000000009,1,1,14019538,-58,2.55254403104171,507,0
000000000000000000000021,1,1,14020621,-60.5,4.32582582183751,0,0
000000000000000000000021,1,1,14055122,-60.5,4.24605882086745,-299,0
000000000000000000000009,1,1,14057344,-58,2.52800033843554,325,0
3039606203CD97400009F288,1,1,14058466,-56.5,1.23332055346006,169,0
000000000000000000000004,1,1,14059618,-57.5,2.31937895128309,52,0
000000000000000000000009,1,1,14082467,-58,2.52186441528399,533,0
3039606203CD97400009F288,1,1,14085132,-58,1.20264093770234,143,0
000000000000000000000004,1,1,14087356,-58,2.36233041334389,247,0
000000000000000000000021,1,1,14089028,-60.5,4.30741805238288,-195,0
000000000000000000000021,1,1,14120342,-60,4.33196174498905,78,0
3039606203CD97400009F288,1,1,14122820,-56.5,1.25172832291468,338,0
000000000000000000000009,1,1,14126287,-57.5,2.54027218473862,429,0
000000000000000000000004,1,1,14127879,-57.5,2.39914595225314,221,0
000000000000000000000009,1,1,14150089,-58,2.55254403104171,585,0
000000000000000000000004,1,1,14151184,-57.5,2.40528187540469,455,0
000000000000000000000021,1,1,14155204,-60.5,4.31968989868597,-78,0
3039606203CD97400009F288,1,1,14156855,-56.5,1.22718463030851,78,0
000000000000000000000009,1,1,14191701,-58,2.54640810789016,507,0
000000000000000000000021,1,1,14193953,-60,4.36877728389831,143,0
000000000000000000000004,1,1,14194995,-57.5,2.41755372170777,533,0
3039606203CD97400009F288,1,1,14196035,-58,1.22104870715697,-26,0
000000000000000000000004,1,1,14220117,-57.5,2.36846633649543,130,0
000000000000000000000009,1,1,14222365,-58,2.54027218473862,455,0
000000000000000000000021,1,1,14224010,-60,4.25833066717054,-299,0
3039606203CD97400009F288,1,1,14226686,-56.5,1.22104870715697,91,0
3039606203CD97400009F288,1,1,14260420,-56.5,1.25172832291468,260,0
000000000000000000000004,1,1,14261530,-57.5,2.32551487443463,26,0
000000000000000000000009,1,1,14262658,-58,2.58935956995096,781,0
000000000000000000000021,1,1,14265150,-60,4.31968989868597,26,0
000000000000000000000021,1,1,14288833,-60,4.35650543759522,52,0
000000000000000000000004,1,1,14291580,-57.5,2.36233041334389,156,0
3039606203CD97400009F288,1,1,14293146,-56,1.2394564766116,78,0
000000000000000000000009,1,1,14295355,-58,2.49732072267782,299,0
3039606203CD97400009F288,1,1,14329030,-58,1.22718463030851,143,0
000000000000000000000009,1,1,14330371,-58,2.49732072267782,221,0
000000000000000000000021,1,1,14333229,-60,4.33809766814059,143,0
000000000000000000000004,1,1,14334541,-57.5,2.42368964485931,442,0
000000000000000000000004,1,1,14357821,-57.5,2.31937895128309,-52,0
000000000000000000000009,1,1,14358907,-58,2.52800033843554,429,0
3039606203CD97400009F288,1,1,14360563,-58,1.1965050145508,208,0
000000000000000000000021,1,1,14364118,-60,4.27673843662517,-221,0
000000000000000000000009,1,1,14396330,-58,2.51572849213245,325,0
3039606203CD97400009F288,1,1,14397872,-58,1.24559239976314,208,0
000000000000000000000004,1,1,14399840,-57.5,2.41141779855623,416,0
000000000000000000000021,1,1,14403023,-60,4.34423359129214,52,0
3039606203CD97400009F288,1,1,14426266,-56,1.18423316824772,52,0
000000000000000000000004,1,1,14429825,-57.5,2.35619449019234,26,0
000000000000000000000009,1,1,14431810,-58,2.54640810789016,429,0
000000000000000000000021,1,1,14433241,-60.5,4.31355397553442,-52,0
000000000000000000000021,1,1,14463456,-60.5,4.35650543759522,143,0
000000000000000000000009,1,1,14467627,-58,2.58935956995096,455,0
000000000000000000000004,1,1,14469417,-57.5,2.33165079758617,0,0
3039606203CD97400009F288,1,1,14470493,-58,1.22718463030851,208,0
000000000000000000000009,1,1,14493139,-58,2.54027218473862,403,0
3039606203CD97400009F288,1,1,14496940,-56.5,1.22104870715697,78,0
000000000000000000000021,1,1,14498272,-60.5,4.33196174498905,78,0
000000000000000000000004,1,1,14500137,-57.5,2.36233041334389,299,0
000000000000000000000004,1,1,14531472,-57,2.38073818279852,221,0
000000000000000000000009,1,1,14533841,-58,2.50959256898091,273,0
3039606203CD97400009F288,1,1,14534913,-58,1.25172832291468,208,0
000000000000000000000021,1,1,14536271,-60,4.32582582183751,52,0
3039606203CD97400009F288,1,1,14562824,-56.5,1.21491278400543,78,0
000000000000000000000009,1,1,14566972,-58,2.57095180049633,559,0
000000000000000000000004,1,1,14568281,-57,2.37460225964697,221,0
000000000000000000000021,1,1,14569770,-60.5,4.28287435977671,-338,0
3039606203CD97400009F288,1,1,14600380,-56,1.20877686085389,169,0
000000000000000000000021,1,1,14601827,-60.5,4.2951462060798,-52,0
000000000000000000000009,1,1,14603424,-58,2.52186441528399,299,0
000000000000000000000004,1,1,14607982,-57.5,2.33165079758617,26,0
3039606203CD97400009F288,1,1,14631889,-57,1.25786424606623,208,0
000000000000000000000004,1,1,14634136,-57,2.31324302813155,-26,0
000000000000000000000009,1,1,14635479,-58,2.55867995419325,624,0
000000000000000000000021,1,1,14637548,-60,4.32582582183751,-195,0
000000000000000000000009,1,1,14669211,-58,2.51572849213245,429,0
000000000000000000000021,1,1,14671622,-60,4.32582582183751,-117,0
3039606203CD97400009F288,1,1,14674212,-56.5,1.23332055346006,91,0
000000000000000000000004,1,1,14675253,-58,2.3500585670408,195,0
000000000000000000000021,1,1,14700139,-60,4.27060251347362,-299,0
000000000000000000000004,1,1,14703202,-58,2.35619449019234,273,0
3039606203CD97400009F288,1,1,14704339,-56.5,1.18423316824772,78,0
000000000000000000000009,1,1,14706149,-58.5,2.54027218473862,325,0
3039606203CD97400009F288,1,1,14737335,-56.5,1.21491278400543,-26,0
000000000000000000000021,1,1,14739108,-60,4.2951462060798,-78,0
000000000000000000000009,1,1,14740477,-58,2.55867995419325,507,0
000000000000000000000004,1,1,14744076,-57.5,2.33778672073772,156,0
000000000000000000000021,1,1,14768929,-60,4.37491320704985,247,0
000000000000000000000009,1,1,14772433,-58,2.52186441528399,299,0
000000000000000000000004,1,1,14774421,-57.5,2.3500585670408,221,0
3039606203CD97400009F288,1,1,14775466,-58,1.2394564766116,208,0
3039606203CD97400009F288,1,1,14806072,-58,1.22104870715697,182,0
000000000000000000000021,1,1,14808076,-60,4.33196174498905,78,0
000000000000000000000009,1,1,14811400,-58,2.54640810789016,455,0
000000000000000000000004,1,1,14813440,-57.5,2.41141779855623,403,0
000000000000000000000021,1,1,14835453,-60,4.33196174498905,117,0
000000000000000000000004,1,1,14838941,-57,2.35619449019234,247,0
3039606203CD97400009F288,1,1,14840932,-56.5,1.20877686085389,117,0
000000000000000000000009,1,1,14842373,-58,2.58322364679942,559,0
000000000000000000000021,1,1,14873357,-60,4.35036951444368,117,0
000000000000000000000009,1,1,14877460,-58,2.54027218473862,533,0
000000000000000000000004,1,1,14880056,-58,2.4359614911624,664,0
3039606203CD97400009F288,1,1,14881151,-56.5,1.21491278400543,143,0
000000000000000000000009,1,1,14905045,-58,2.54640810789016,455,0
000000000000000000000021,1,1,14906132,-60,4.32582582183751,52,0
000000000000000000000004,1,1,14907242,-57.5,2.37460225964697,130,0
3039606203CD97400009F288,1,1,14909589,-56.5,1.20264093770234,-52,0
000000000000000000000004,1,1,14942664,-57.5,2.38073818279852,351,0
000000000000000000000009,1,1,14945605,-58,2.53413626158708,481,0
000000000000000000000021,1,1,14949099,-60.5,4.30128212923134,-143,0
3039606203CD97400009F288,1,1,14951159,-58,1.27013609236931,390,0
3039606203CD97400009F288,1,1,14974434,-56.5,1.24559239976314,260,0
000000000000000000000021,1,1,14977331,-60,4.27060251347362,-169,0
000000000000000000000009,1,1,14978573,-58,2.54640810789016,585,0
000000000000000000000004,1,1,14981649,-57.5,2.37460225964697,273,0
3039606203CD97400009F288,1,1,15012473,-58,1.22718463030851,182,0
000000000000000000000009,1,1,15014997,-58,2.52186441528399,351,0
000000000000000000000004,1,1,15017872,-57,2.32551487443463,-26,0
000000000000000000000021,1,1,15018962,-60,4.26446659032208,-169,0
000000000000000000000009,1,1,15042464,-58,2.49118479952628,221,0
000000000000000000000004,1,1,15045490,-58,2.35619449019234,143,0
3039606203CD97400009F288,1,1,15047205,-58,1.20264093770234,273,0
000000000000000000000021,1,1,15048489,-60.5,4.33809766814059,0,0
3039606203CD97400009F288,1,1,15079239,-58,1.20264093770234,234,0
000000000000000000000004,1,1,15080961,-57,2.33778672073772,208,0
000000000000000000000009,1,1,15082302,-58,2.49118479952628,299,0
000000000000000000000021,1,1,15086100,-60,4.32582582183751,143,0
3039606203CD97400009F288,1,1,15110236,-58,1.23332055346006,273,0
000000000000000000000009,1,1,15111974,-58,2.52186441528399,273,0
000000000000000000000021,1,1,15113290,-60,4.30741805238288,-52,0
000000000000000000000004,1,1,15114572,-57.5,2.38687410595006,299,0
000000000000000000000009,1,1,15149044,-58,2.54640810789016,455,0
3039606203CD97400009F288,1,1,15150241,-56.5,1.24559239976314,169,0
000000000000000000000004,1,1,15151324,-57.5,2.35619449019234,195,0
000000000000000000000021,1,1,15156034,-60,4.27673843662517,-169,0
000000000000000000000004,1,1,15179943,-58,2.36846633649543,195,0
000000000000000000000021,1,1,15181204,-60,4.2951462060798,-247,0
3039606203CD97400009F288,1,1,15182798,-56.5,1.23332055346006,286,0
000000000000000000000009,1,1,15185736,-58,2.53413626158708,481,0
000000000000000000000004,1,1,15227007,-58,2.33778672073772,52,0
000000000000000000000021,1,1,15230063,-60,4.35650543759522,143,0
3039606203CD97400009F288,1,1,15231171,-56.5,1.22718463030851,0,0
000000000000000000000009,1,1,15233127,-58,2.4789129532232,221,0
000000000000000000000009,1,1,15254569,-58,2.55867995419325,585,0
000000000000000000000004,1,1,15257713,-57.5,2.36846633649543,208,0
000000000000000000000021,1,1,15259415,-60,4.36264136074676,169,0
3039606203CD97400009F288,1,1,15262252,-56.5,1.1965050145508,91,0
000000000000000000000021,1,1,15293428,-60,4.36264136074676,143,0
000000000000000000000009,1,1,15294913,-58,2.52186441528399,351,0
3039606203CD97400009F288,1,1,15298486,-56.5,1.1965050145508,52,0
000000000000000000000004,1,1,15299897,-57.5,2.40528187540469,403,0
000000000000000000000009,1,1,15323496,-58,2.47277703007165,247,0
000000000000000000000021,1,1,15325040,-60.5,4.34423359129214,52,0
3039606203CD97400009F288,1,1,15326421,-56.5,1.22718463030851,195,0
000000000000000000000004,1,1,15329769,-57.5,2.36846633649543,221,0
000000000000000000000004,1,1,15360909,-57.5,2.35619449019234,299,0
3039606203CD97400009F288,1,1,15363080,-58,1.21491278400543,208,0
000000000000000000000009,1,1,15367677,-58,2.55254403104171,533,0
000000000000000000000021,1,1,15368837,-60,4.36264136074676,78,0
000000000000000000000004,1,1,15390835,-57.5,2.34392264388926,117,0
3039606203CD97400009F288,1,1,15392405,-57.5,1.20877686085389,-65,0
000000000000000000000021,1,1,15396411,-60,4.35036951444368,0,0
000000000000000000000009,1,1,15398696,-58,2.51572849213245,325,0
000000000000000000000009,1,1,15429907,-58,2.52800033843554,377,0
000000000000000000000021,1,1,15430981,-60,4.30128212923134,-143,0
3039606203CD97400009F288,1,1,15432134,-56,1.26400016921777,117,0
000000000000000000000004,1,1,15435099,-57.5,2.36846633649543,221,0
000000000000000000000021,1,1,15461025,-60,4.30741805238288,-117,0
000000000000000000000009,1,1,15465619,-58,2.52800033843554,403,0
3039606203CD97400009F288,1,1,15467261,-58,1.20264093770234,273,0
000000000000000000000004,1,1,15468600,-58,2.39914595225314,338,0
000000000000000000000004,1,1,15501533,-58,2.3500585670408,78,0
3039606203CD97400009F288,1,1,15505326,-56.5,1.22104870715697,143,0
000000000000000000000021,1,1,15507043,-60,4.30741805238288,-143,0
000000000000000000000009,1,1,15508356,-58,2.57095180049633,507,0
000000000000000000000004,1,1,15532852,-57.5,2.36233041334389,182,0
000000000000000000000009,1,1,15535291,-58,2.53413626158708,429,0
000000000000000000000021,1,1,15536720,-60.5,4.35650543759522,52,0
3039606203CD97400009F288,1,1,15538100,-56.5,1.22104870715697,195,0
3039606203CD97400009F288,1,1,15571848,-56,1.27627201552085,195,0
000000000000000000000004,1,1,15573388,-57.5,2.37460225964697,221,0
000000000000000000000009,1,1,15574458,-58,2.57095180049633,585,0
000000000000000000000021,1,1,15575758,-60,4.33196174498905,-169,0
3039606203CD97400009F288,1,1,15601427,-56.5,1.23332055346006,169,0
000000000000000000000021,1,1,15602515,-60.5,4.28901028292825,-52,0
000000000000000000000004,1,1,15603827,-58,2.3500585670408,221,0
000000000000000000000009,1,1,15604867,-58,2.53413626158708,247,0
000000000000000000000021,1,1,15639756,-60,4.2951462060798,-169,0
000000000000000000000004,1,1,15641680,-57.5,2.36846633649543,299,0
3039606203CD97400009F288,1,1,15643335,-58,1.21491278400543,208,0
000000000000000000000009,1,1,15644420,-58,2.56481587734479,624,0
000000000000000000000021,1,1,15667152,-60,4.33196174498905,-26,0
3039606203CD97400009F288,1,1,15668196,-58,1.2394564766116,234,0
000000000000000000000009,1,1,15672185,-58,2.50959256898091,182,0
000000000000000000000004,1,1,15673637,-57,2.37460225964697,182,0
000000000000000000000021,1,1,15707447,-60.5,4.34423359129214,273,0
000000000000000000000004,1,1,15708584,-57.5,2.36846633649543,130,0
000000000000000000000009,1,1,15709896,-58,2.50345664582937,221,0
3039606203CD97400009F288,1,1,15711917,-56.5,1.24559239976314,143,0
3039606203CD97400009F288,1,1,15735261,-56.5,1.24559239976314,117,0
000000000000000000000009,1,1,15737911,-58,2.52800033843554,403,0
000000000000000000000021,1,1,15738999,-60,4.35036951444368,117,0
000000000000000000000004,1,1,15742519,-57.5,2.32551487443463,52,0
000000000000000000000021,1,1,15775020,-60,4.27060251347362,-273,0
000000000000000000000004,1,1,15777226,-57,2.38687410595006,351,0
3039606203CD97400009F288,1,1,15779045,-56.5,1.17809724509617,-26,0
000000000000000000000009,1,1,15780160,-58,2.50959256898091,377,0
000000000000000000000021,1,1,15806271,-60,4.31355397553442,-169,0
3039606203CD97400009F288,1,1,15808789,-56.5,1.24559239976314,143,0
000000000000000000000004,1,1,15810512,-57.5,2.33165079758617,247,0
000000000000000000000009,1,1,15811581,-58,2.54027218473862,377,0
000000000000000000000004,1,1,15841728,-57,2.38073818279852,299,0
000000000000000000000021,1,1,15842831,-60,4.39332097650448,273,0
000000000000000000000009,1,1,15846609,-58,2.54640810789016,507,0
3039606203CD97400009F288,1,1,15848200,-56.5,1.21491278400543,26,0
000000000000000000000004,1,1,15875922,-57.5,2.36233041334389,130,0
000000000000000000000009,1,1,15877649,-58,2.52800033843554,507,0
3039606203CD97400009F288,1,1,15892340,-59,1.18423316824772,-8,0
000000000000000000000021,1,1,15907333,-62.5,1.15968947564155,3,0
000000000000000000000004,1,1,15929025,-57,2.40528187540469,351,0
000000000000000000000009,1,1,15931020,-58,2.55867995419325,533,0
3039606203CD97400009F288,1,1,15933011,-56.5,1.25172832291468,169,0
000000000000000000000021,1,1,15935398,-60.5,4.30128212923134,-26,0
3039606203CD97400009F288,1,1,15959516,-56.5,1.19036909139926,-52,0
000000000000000000000004,1,1,15960997,-57.5,2.30097118182846,-104,0
000000000000000000000021,1,1,15962086,-60.5,4.30128212923134,52,0
000000000000000000000009,1,1,15965648,-58,2.49732072267782,130,0
000000000000000000000009,1,1,15999668,-58,2.49732072267782,247,0
3039606203CD97400009F288,1,1,16000791,-56.5,1.1965050145508,117,0
000000000000000000000021,1,1,16002152,-60,4.26446659032208,-169,0
000000000000000000000004,1,1,16003262,-57.5,2.34392264388926,104,0
000000000000000000000009,1,1,16028715,-58,2.51572849213245,299,0
000000000000000000000004,1,1,16031977,-58,2.41755372170777,390,0
3039606203CD97400009F288,1,1,16033711,-56.5,1.22104870715697,52,0
000000000000000000000021,1,1,16034843,-60,4.31968989868597,-52,0
000000000000000000000009,1,1,16068107,-58,2.56481587734479,533,0
3039606203CD97400009F288,1,1,16069707,-56,1.20264093770234,26,0
000000000000000000000004,1,1,16070792,-57.5,2.36233041334389,221,0
000000000000000000000021,1,1,16072824,-60.5,4.30741805238288,-169,0
000000000000000000000004,1,1,16100613,-57,2.33778672073772,156,0
000000000000000000000021,1,1,16101832,-60.5,4.31355397553442,52,0
000000000000000000000009,1,1,16102903,-58,2.52800033843554,533,0
3039606203CD97400009F288,1,1,16104229,-58,1.20264093770234,182,0
000000000000000000000021,1,1,16134264,-60.5,4.33196174498905,-26,0
3039606203CD97400009F288,1,1,16138501,-58,1.20264093770234,-26,0
000000000000000000000009,1,1,16139958,-58,2.51572849213245,429,0
000000000000000000000004,1,1,16141921,-57.5,2.34392264388926,221,0
000000000000000000000004,1,1,16164669,-57.5,2.33165079758617,0,0
000000000000000000000009,1,1,16165772,-58,2.51572849213245,481,0
000000000000000000000021,1,1,16168439,-60,4.30741805238288,-26,0
3039606203CD97400009F288,1,1,16171015,-58,1.28854386182394,351,0
000000000000000000000004,1,1,16202723,-58,2.37460225964697,169,0
000000000000000000000009,1,1,16205527,-58,2.50959256898091,403,0
3039606203CD97400009F288,1,1,16206805,-56.5,1.20877686085389,26,0
000000000000000000000021,1,1,16208394,-60,4.33196174498905,117,0
000000000000000000000021,1,1,16232349,-60,4.33196174498905,0,0
000000000000000000000009,1,1,16237234,-58,2.55254403104171,559,0
000000000000000000000004,1,1,16238556,-57.5,2.35619449019234,273,0
3039606203CD97400009F288,1,1,16239641,-58,1.18423316824772,65,0
000000000000000000000009,1,1,16271560,-58,2.4789129532232,247,0
3039606203CD97400009F288,1,1,16273179,-56.5,1.21491278400543,26,0
000000000000000000000021,1,1,16275111,-60,4.33196174498905,-52,0
000000000000000000000004,1,1,16276680,-58,2.42368964485931,364,0
000000000000000000000009,1,1,16301581,-58,2.54640810789016,377,0
000000000000000000000021,1,1,16303552,-60.5,4.36877728389831,169,0
3039606203CD97400009F288,1,1,16304929,-57,1.19036909139926,26,0
000000000000000000000004,1,1,16306697,-58,2.38073818279852,390,0
000000000000000000000004,1,1,16344191,-57.5,2.33778672073772,78,0
000000000000000000000009,1,1,16345334,-58,2.57095180049633,585,0
000000000000000000000021,1,1,16346420,-60,4.31968989868597,-52,0
3039606203CD97400009F288,1,1,16348610,-58,1.24559239976314,273,0
000000000000000000000004,1,1,16371700,-57.5,2.33778672073772,-52,0
3039606203CD97400009F288,1,1,16375874,-56.5,1.22718463030851,78,0
000000000000000000000009,1,1,16376959,-58,2.52800033843554,377,0
000000000000000000000021,1,1,16378029,-60,4.30128212923134,0,0
3039606203CD97400009F288,1,1,16408084,-56.5,1.23332055346006,169,0
000000000000000000000009,1,1,16410496,-57.5,2.58322364679942,559,0
000000000000000000000004,1,1,16414967,-57,2.3500585670408,26,0
000000000000000000000021,1,1,16416416,-60,4.31968989868597,-117,0
000000000000000000000004,1,1,16438358,-57.5,2.34392264388926,104,0
3039606203CD97400009F288,1,1,16440835,-57,1.22104870715697,234,0
000000000000000000000021,1,1,16441937,-60.5,4.32582582183751,247,0
000000000000000000000009,1,1,16446327,-58,2.49118479952628,247,0
000000000000000000000004,1,1,16477646,-58,2.39914595225314,442,0
000000000000000000000009,1,1,16479556,-58,2.50959256898091,299,0
3039606203CD97400009F288,1,1,16482698,-56.5,1.23332055346006,234,0
000000000000000000000021,1,1,16483783,-60,4.30128212923134,0,0
000000000000000000000004,1,1,16507276,-57.5,2.33778672073772,52,0
000000000000000000000009,1,1,16511057,-58,2.53413626158708,455,0
000000000000000000000021,1,1,16512611,-60,4.2951462060798,-247,0
3039606203CD97400009F288,1,1,16513792,-56,1.25172832291468,169,0
000000000000000000000021,1,1,16543875,-60,4.27060251347362,-78,0
3039606203CD97400009F288,1,1,16546289,-56.5,1.19036909139926,0,0
000000000000000000000004,1,1,16547801,-58,2.38687410595006,364,0
000000000000000000000009,1,1,16552161,-58,2.57708772364788,677,0
000000000000000000000004,1,1,16576367,-57.5,2.39914595225314,247,0
3039606203CD97400009F288,1,1,16577398,-58,1.26400016921777,325,0
000000000000000000000021,1,1,16578527,-60,4.31355397553442,0,0
000000000000000000000009,1,1,16580425,-57.5,2.52800033843554,377,0
000000000000000000000021,1,1,16613794,-60.5,4.40559282280756,195,0
000000000000000000000004,1,1,16615793,-57.5,2.38073818279852,338,0
3039606203CD97400009F288,1,1,16619542,-58,1.1965050145508,91,0
000000000000000000000009,1,1,16621709,-58,2.54027218473862,481,0
000000000000000000000009,1,1,16644088,-58,2.54027218473862,533,0
3039606203CD97400009F288,1,1,16646455,-58,1.25786424606623,481,0
000000000000000000000004,1,1,16649359,-57.5,2.41141779855623,559,0
000000000000000000000021,1,1,16650815,-60.5,4.34423359129214,-26,0
000000000000000000000004,1,1,16681311,-57.5,2.39914595225314,390,0
000000000000000000000021,1,1,16682624,-60,4.31355397553442,-26,0
3039606203CD97400009F288,1,1,16686654,-56,1.20264093770234,117,0
000000000000000000000009,1,1,16688110,-58,2.56481587734479,559,0
000000000000000000000004,1,1,16714803,-57.5,2.36233041334389,221,0
000000000000000000000009,1,1,16716557,-58,2.52186441528399,299,0
3039606203CD97400009F288,1,1,16717599,-58,1.23332055346006,325,0
000000000000000000000021,1,1,16719300,-60.5,4.24605882086745,-169,0
000000000000000000000004,1,1,16749518,-57,2.33778672073772,104,0
000000000000000000000021,1,1,16752571,-60,4.30128212923134,-195,0
000000000000000000000009,1,1,16754979,-58,2.48504887637474,104,0
3039606203CD97400009F288,1,1,16756503,-56,1.2394564766116,143,0
